-34.325851 2.676617 55.629986 -21.882423 -3.624565 -13.081102
2.849030 -10.220856 14.441189 -1.566834 2.839440 10.987172
19.776886 -4.960761 -9.945338 -5.767848 -40.307148 12.171568
16.599159 14.278343 33.027569 22.658852 -47.378098 -9.254510
-3.073829 -0.260266 2.287919 -14.056727 23.919880 43.952450
-0.199610 0.771161 2.461553 10.492924 -52.384937 73.820175
-1.868373 2.395306 -3.085700 34.617756 -3.971701 -73.734322
-59.345482 -147.427399 83.066864 6.039834 -19.840570 -8.340120
-0.053633 -10.394990 5.987879 -35.449722 -31.050474 -52.173439
73.943817 -7.346182 -115.098412 -19.466791 9.839738 -5.689455
7.160994 5.318415 13.759174 18.219816 41.238880 -17.449186
-25.483097 -12.904050 0.643060 42.577034 2.518621 16.647795
-3.624027 2.448893 5.234576 9.105367 -31.233776 42.683270
0.564123 -1.840531 -4.868568 1.715558 3.002499 -43.027451
0.976708 6.303845 7.789790 -50.327343 8.256526 -58.370003
-15.862204 -6.066206 12.155787 11.819882 11.456168 -25.868793
-4.031903 -2.879639 -0.609166 47.558804 6.497023 -80.857353
-21.867464 -11.320150 -4.571452 12.890332 -51.405533 7.546932
1.732739 -0.491857 8.683788 -24.832739 48.583969 40.834206
6.599131 5.447693 -0.608243 70.196793 -12.015374 13.120196
-103.763626 -33.910103 67.953278 6.018199 -7.459795 -12.199760
9.967067 8.124107 4.486897 38.486038 -24.795130 40.188873
0.990245 1.327417 7.127831 -4.072300 -11.119862 -53.606014
-0.866387 2.441587 25.885979 -36.678761 1.280613 -8.908081
2.602722 0.525301 -4.342109 -43.899601 97.258804 27.445112
2.893243 -7.693793 -12.872272 30.641050 29.001108 -34.919167
4.110860 -3.680874 -14.231174 51.459435 12.008265 31.232500
61.021072 97.278488 -70.491600 9.068370 2.974557 14.164309
-1.052580 -2.852275 -0.709572 37.276783 -39.049938 -44.423935
29.192215 23.010439 -2.695074 -26.878786 -9.350120 44.699440
4.143892 58.760132 -27.718828 4.198918 24.857212 9.629939
41.946327 -39.790543 25.283428 0.261753 24.325462 -0.954744
78.824974 -46.599525 54.971684 -19.879889 24.293539 10.458447
96.355217 6.413229 30.929251 20.364679 0.662234 -24.727516
-3.591143 0.373738 -11.039536 21.818724 -42.195625 -12.914616
-5.466465 1.774737 -1.603733 11.922392 28.170427 16.838257
16.794752 -8.364073 -7.916416 3.727868 -12.671661 36.253754
6.132498 16.843493 1.325509 -23.194967 15.905245 42.458199
-1.049992 14.380986 -3.625248 -73.748878 47.005138 -3.682035
2.027674 1.899654 1.102220 59.306129 28.969254 -6.040858
-64.182922 -138.521378 -698.978210 -0.863930 4.956845 0.956622
6.819785 1.696700 1.310003 9.366081 31.169147 56.697483
9.459863 -11.644362 21.710518 5.433772 -32.862381 9.400256
6.696993 -48.178192 -10.561094 27.607883 1.202463 -34.084446
1.285136 -11.691189 5.604754 -39.779785 -52.429558 23.727449
-30.273844 -53.669266 17.957045 -5.623340 -16.558910 -19.464924
2.101762 -3.960403 15.877022 76.397682 -52.290585 -2.829020
-5.395793 -8.422589 -2.087770 32.417522 -19.384073 3.357194
9.981122 40.386703 16.235085 26.429958 -9.774722 2.773884
4.547473 4.282475 1.466450 33.488182 -94.186470 -18.302389
3.767295 5.844879 1.783452 22.595596 11.400692 81.055634
-28.356876 -6.306714 10.226219 -8.956801 47.593246 -29.818083
0.940508 10.027558 10.866830 2.093838 6.147919 33.724342
3.015681 -28.512259 6.164363 1.925752 8.611338 -37.155743
-4.289090 5.505402 4.296340 47.162022 -72.323494 -42.232548
-3.779327 -0.974962 -9.334955 33.443237 -11.023652 -36.769833
29.238096 1.996747 -15.918814 -45.324883 -15.200292 -26.719744
2.578914 5.944524 -1.324618 44.179737 -37.853947 49.423122
4.553644 -6.385212 -11.055838 25.330685 23.526995 11.902153
-6.501172 -12.517199 -9.104962 -45.722271 7.156429 20.352791
8.932422 30.523729 -21.797937 -16.705675 30.170635 -43.401833
0.042381 -3.156322 -0.079291 68.415543 -32.017010 -12.994120
27.492760 15.704173 -5.894248 -8.786422 -39.387592 3.362017
2.759059 2.313998 -3.228654 38.644344 -4.486556 71.605675
5.352383 -5.491508 8.471560 -29.094151 -35.804070 21.603010
8.152587 4.234993 2.058536 27.697723 -59.750706 -12.068508
-2.775118 5.835028 -2.642322 -70.051285 -29.679564 17.880087
9.855330 -0.929922 -20.151960 -22.722359 5.204563 28.688053
27.106874 4.935211 -34.863617 -35.489864 -31.182337 -11.876758
-7.750125 9.822662 -17.962757 -31.546618 23.753792 7.971754
-1.484293 1.109393 -2.085235 8.508593 22.514210 -22.559708
13.007932 -8.867995 -1.195539 -51.240345 -24.993818 -42.274761
4.654856 -30.511141 -3.515572 -4.567864 55.489918 41.957924
-16.499376 19.206911 -6.007716 -19.388435 14.868455 44.946712
10.902962 4.078757 16.203249 -16.246250 -52.780685 53.147598
-0.273901 0.198305 0.679457 -11.949090 -40.394356 63.703739
-4.069856 -20.848003 -10.592047 2.625540 6.000858 10.954509
24.574697 30.048479 -15.429445 24.590221 19.653961 19.575769
-13.481628 -2.151775 -7.939389 -66.145477 28.929155 13.497473
4.797700 4.754518 -4.964412 -15.254108 34.816071 -10.000471
2.873740 -19.000320 -11.359241 6.955292 3.955187 -34.933743
-94.334198 382.834778 -242.886612 -20.515638 -2.708214 4.914931
5.432600 -0.287443 -8.840442 7.962937 27.674273 71.826813
-2.848340 -6.815467 1.919233 -46.315254 1.083403 5.558539
20.257317 6.261466 -5.395953 37.652809 41.875710 8.789535
214.035324 -49.941860 -18.209631 -19.601524 -3.652322 1.094319
1.642141 -0.643519 -4.364042 19.962143 40.889755 -12.614989
1.492471 1.423039 1.169241 -104.396034 14.182655 29.223881
-7.715961 -35.203793 4.978281 9.096237 -10.796573 -5.071061
-26.905581 22.288208 -1.225087 -53.067776 -9.864194 26.450583
0.154714 -1.767167 -2.485817 89.083702 -79.285652 -49.605591
12.495090 -6.550868 -5.702880 -44.996227 -21.455271 30.546143
34.363335 59.153877 114.602852 6.315109 -12.416409 1.391134
3.925392 -1.782122 -24.876438 2.538302 -41.246403 25.276699
4.329282 17.466764 -16.668028 -36.847626 -27.283110 6.591105
-6.570963 -1.299659 1.292451 54.551270 -53.138313 4.123848
5.762995 0.297763 -5.199505 -30.573513 25.001062 23.909088
3.577097 0.824946 -1.404568 -74.557564 37.456501 -21.523693
-50.893417 -62.652748 -61.728073 8.423124 -6.963203 21.966541
-5.335573 0.648054 0.708924 40.968937 -19.746075 -31.222128
-5.280156 4.263775 -6.188465 -26.416729 -49.769787 -16.684727
-0.923878 -7.252650 -0.747006 22.435915 78.783241 -6.495242
4.404063 -18.071148 -24.167456 -12.159351 -7.756301 -77.166710
-3.493327 6.768229 -0.678515 -75.221062 -8.460751 6.773367
-0.664341 -0.608276 -0.671885 -11.850580 -99.582527 -37.634354
-1.438308 -0.407510 0.050958 -13.066542 -9.560410 -105.870918
-5.748998 -27.828978 -29.753321 4.012943 29.303795 6.858808
36.058502 -37.253513 -24.026125 -46.696236 -14.255358 -21.366358
-11.785008 -12.242305 -12.797374 -41.534775 4.803537 18.629534
7.233338 4.224631 -7.210218 -29.979919 -46.456673 -27.541292
-5.808267 -4.636548 5.717268 61.895908 5.035289 40.554939
3.634693 117.548691 18.803629 -6.400206 16.050234 32.064056
6.754672 -12.569541 5.035145 -12.294552 55.225380 -37.232094
9.924659 13.879527 -20.822603 -15.920431 -5.675723 -16.141018
-5.117944 -10.078590 1.251382 7.294095 8.020697 39.026245
-12.744839 -0.604068 2.707189 58.519646 55.834438 -25.153959
-13.243629 -6.069836 3.382242 69.609360 14.040681 26.379446
-7.153125 -35.502224 -26.434702 -8.541328 -21.735138 -36.821484
14.003815 76.130714 -9.722247 27.341070 11.954154 -9.956883
9.724889 14.302964 3.726306 49.389793 24.349276 30.955097
0.013050 -5.814493 -6.866590 -32.569294 -28.328646 -3.852074
7.788823 -7.725034 29.071350 41.492748 33.711105 -3.397438
4.506055 0.103281 3.845674 -0.434699 14.342176 58.417942
2.491581 -3.019662 -0.258268 10.993459 30.019249 1.495801
-17.748365 24.649178 -6.194777 21.052441 -1.932397 -43.968502
7.934212 0.729063 5.161176 -54.884827 -46.347946 -38.770523
15.843817 150.868652 -148.161407 -6.912395 26.508026 -6.718522
-1.940152 5.851631 0.283784 -56.478600 -18.310549 -27.325933
-8.148659 -7.802483 2.660849 7.805848 -19.992895 -20.443390
-0.451979 -4.887728 -7.895922 -79.338745 -71.957001 13.395026
4.143299 -2.478497 -4.088789 -9.618345 48.206383 -20.592611
-80.115364 152.244217 -45.699837 16.834011 9.495720 -2.878771
-24.284451 13.878490 43.795078 -40.441490 19.557524 17.203098
-1.379600 2.507120 -0.589483 -5.826629 3.701270 31.679276
0.201275 2.298856 -3.134847 -72.763481 -8.902192 -8.572471
1.622803 3.519605 3.888051 -92.950317 -21.958000 -9.651687
32.625736 188.256256 -34.928253 -22.610039 -12.627479 8.845743
29.405443 -32.619080 -7.699585 36.616375 18.386330 -18.512640
-12.079792 40.767921 0.469692 23.064516 30.787855 -32.295803
23.320639 11.015635 5.165693 -1.835167 -6.084888 24.218781
4.592505 -1.538383 -15.051207 -13.958372 61.202843 -21.774719
-25.642862 34.189537 -23.106567 -25.454525 15.356932 -23.011801
0.054413 -0.037191 0.029139 -21.845331 20.106609 -17.821585
7.937920 4.638369 8.924335 -51.254898 -48.105427 67.224396
10.536336 -18.436016 -19.707262 -13.774293 48.713863 -19.263851
-15.855607 7.344948 -8.926031 -27.733702 -19.356256 -24.159655
6.815307 -28.243204 -52.093056 -3.196089 -31.021278 21.765755
-242.406906 214.682190 -143.268646 -2.196444 3.785200 -3.570518
-4.705513 3.601283 7.481202 -63.197159 6.705497 60.257256
4.632647 2.208193 -12.829238 53.885906 44.435467 15.823007
6.209566 -12.362210 40.737053 37.569744 -5.753716 -9.763710
2.639230 -0.591107 0.269927 33.021114 -15.388111 21.219831
-1.083348 3.095256 -4.615652 -14.269626 5.004269 -13.084352
36.758957 8.737535 -2.040550 -29.304819 1.435028 16.976004
0.775722 5.610228 -13.179597 -25.632725 9.354869 29.791061
30.959448 -14.650434 -23.684631 10.280448 51.092602 -18.780159
-5.469810 3.040532 -2.229408 -3.386279 -59.830673 39.171352
33.903206 0.173416 11.327295 -1.138847 -11.999090 37.582142
0.028961 -0.289314 -0.940325 21.335976 2.354748 -32.995399
-6.631745 -6.231460 -0.380059 3.134892 -3.237072 23.490705
2.843207 9.867607 0.282457 5.232261 31.546238 34.270073
-295.095337 -354.468964 414.404572 -0.665232 1.715351 -4.253220
2.768591 0.904873 -1.075139 55.922993 94.177078 -55.911922
9.044553 -6.407686 -5.919677 -0.040823 -17.372753 -20.483101
3.203780 8.300766 -7.458036 74.984215 -0.430016 17.492441
0.542328 -25.547377 -8.023564 4.614615 -16.406357 -11.150256
16.933228 -16.387842 -19.005144 -6.439130 -33.029404 -38.962009
0.800888 -1.669432 -1.551222 2.567104 -55.103642 -98.684860
16.299372 -16.415033 10.382978 -73.305695 8.786737 -7.949655
12.193602 7.609506 14.662829 20.110945 -26.025381 63.542839
-3.053989 12.068881 6.697474 38.088566 -22.565903 -14.966776
16.972012 -228.350830 20.647287 -6.312395 3.845608 -13.195949
-2.922575 5.954622 -12.760732 38.395351 -45.957340 17.074150
-151.968964 295.412354 50.924019 7.695759 17.155287 7.397635
-38.770981 224.859497 -85.990692 5.282774 6.716308 -16.049242
8.255446 -14.405965 15.246099 -34.995987 -7.788344 2.264433
25.063921 -35.247112 29.801092 13.859070 -7.540807 -20.814035
19.904415 -7.776913 -25.302452 -38.062336 -20.693329 10.974866
38.388969 77.059814 58.474552 5.194221 28.046751 -15.801922
12.665664 -60.006496 -54.560940 -0.064408 3.956542 28.475561
-5.008667 2.283422 -2.998662 46.951134 -3.170868 -46.029465
-21.334774 0.825930 2.804441 -4.014458 -25.440638 -12.480745
-1.932522 1.948966 -1.799886 46.496605 49.578568 -58.186592
-0.489797 -4.958898 -4.237803 -29.287601 -10.947947 40.863621
-10.068605 -5.727816 16.250763 6.098332 -9.052179 -26.527824
160.161377 -14.849395 -333.135956 4.892225 18.565954 -8.825218
-31.377310 11.899981 53.518822 -19.362059 31.091059 34.623417
-5.839658 -2.955240 -8.008697 -5.872090 28.763159 -28.448967
2.218226 -12.727222 -0.645646 57.239388 -27.734207 -11.355869
-1.650188 -6.562285 -6.337213 -4.731759 -10.781387 23.957518
5.337582 -3.981262 4.192847 54.213882 -55.771835 -26.633537
-4.370944 -8.916098 3.466396 17.662382 -49.354549 80.481522
0.083268 -0.560208 1.697998 43.213554 13.052878 15.051694
-4.266780 -5.508660 1.714320 24.828156 -69.845726 -25.935015
-69.326920 551.831360 -12.930110 -2.635757 7.339860 -5.258549
-6.743672 -2.860794 3.741088 75.997856 20.380697 -27.833736
3.355568 3.058344 -6.492320 14.224917 31.542660 41.183884
4.405588 -2.050372 3.898797 -69.532654 -18.892702 76.629173
13.407398 -23.841644 -14.897069 -31.277567 13.874920 -6.149650
-10.402865 23.833225 37.016846 -3.683063 5.350815 30.424738
0.282998 0.504863 -0.291297 5.938298 20.156111 -8.682993
0.362655 -1.562936 2.633558 33.257500 -4.783377 -69.173859
9.509278 -6.657721 -6.366805 -9.139453 -25.039194 26.765562
-0.501375 4.080283 -0.028915 -16.444675 -40.899380 -56.912380
8.915593 18.108522 -14.130966 40.079868 2.521230 -32.694469
-52.478256 -89.250595 43.404442 -16.932459 -5.463678 1.956852
13.339195 -0.568760 -3.164580 12.055277 -36.505642 -23.859350
2.028765 -0.927987 1.680410 -28.634233 -5.973203 70.335503
7.038664 0.886604 4.208894 -3.090325 54.522137 -12.256458
-6.789802 127.715782 -17.360579 -26.817184 10.323619 2.140541
-44.539173 0.041144 30.663761 11.755813 15.886217 16.342440
26.220270 -30.227924 -15.764805 -13.514003 -22.539610 -28.242580
34.893318 7.529212 -6.454733 -16.076138 26.874910 -38.421246
5.919551 5.745169 5.620286 -71.511887 -37.688732 41.391502
102.036621 -51.727859 -59.848595 14.699994 -7.597291 16.266741
-71.724693 26.675879 -83.457115 -10.755693 1.633127 11.585537
21.334631 12.852927 29.634129 -5.763711 16.917585 -0.797520
-8.222147 -19.001348 15.633833 0.095267 -11.149881 15.862485
-0.507864 1.418093 0.283238 19.185699 28.210011 38.383488
-4.850068 -4.031805 15.280941 -32.672237 -28.192314 35.397289
-11.775553 5.474604 9.339589 -11.772875 7.936836 41.704422
18.894464 -16.404064 -26.757141 -50.153126 -47.377045 11.610101
-4.164066 -0.600014 16.391922 -28.748905 -32.744980 50.296455
5.683244 3.475677 -17.987091 -13.098370 -90.858101 5.544608
7.854034 108.081642 -53.561501 23.047033 24.046696 4.841761
-2.285998 0.248316 -0.402969 -112.408165 40.175953 15.063121
-387.440704 -139.221619 -211.928040 3.510261 6.255033 9.525510
-38.181854 1.565953 -121.380470 0.046277 -13.834878 17.162512
-13.698872 -7.778261 -29.928698 -13.217230 -1.069867 -19.704214
7.122376 -3.986262 -2.974185 30.161108 -12.304954 -11.607781
3.153515 0.549077 -6.723967 18.358953 -29.619703 -29.639759
-13.507002 -7.613322 -1.944222 30.780735 -34.520184 -43.770889
-20.721689 9.086577 59.232876 8.761589 -14.154304 -13.532097
2.078058 -2.596089 -10.323458 -27.946840 -27.294113 4.580045
-23.455076 -8.485242 -3.848897 -11.695441 -1.624013 -26.283377
0.061767 -0.778004 -0.376882 1.068611 -19.419044 -1.883103
-14.269236 -15.140857 -24.802877 4.716634 12.831185 -8.851027
-3.570455 -0.934286 2.259783 33.581043 -35.960773 34.071373
0.210439 -1.721239 -6.353176 -34.377949 37.702774 18.384401
-28.229866 -25.309742 24.334333 -25.548128 -9.541536 -22.871326
21.454838 -24.087538 8.711853 14.142410 24.200539 -26.499535
-3.680642 1.292292 0.168166 88.552223 -10.011970 18.729864
-25.862326 -20.802525 57.643055 -4.200009 -27.497486 30.390692
-45.649349 -9.972333 23.782295 26.370863 -18.058014 -12.305957
-1.194580 1.901262 -0.344790 35.575394 15.884025 14.314423
-17.609241 5.551292 -53.782803 23.446249 -16.115997 -10.076905
4.757011 3.465615 28.837994 -11.801876 21.829081 70.519638
1.097287 0.989866 -1.858130 48.937069 -52.850628 2.344434
18.773083 32.784309 -4.206984 -46.938297 -1.353601 25.442728
46.299728 24.006052 54.429619 25.615227 10.299185 -7.663778
-1.284999 4.455230 -5.157763 -39.366005 -64.044212 18.176695
-6.252131 -1.003432 -2.745962 -83.262466 -71.944717 10.172594
-22.661963 37.216553 -38.517887 -7.511784 0.076927 -13.965570
-0.779706 0.064902 -0.301321 -30.496737 55.872192 9.524008
-106.059525 31.836994 3.488522 11.710298 7.059330 -4.113749
3.641564 7.458175 0.117584 -13.534580 -92.959564 24.028028
8.009630 5.288836 -1.154508 15.550031 -101.002113 -5.734201
1.609136 -17.903406 -52.431068 -7.048979 6.915546 -22.472181
0.832678 -1.000519 -0.292048 -74.804924 85.461060 -30.505150
-179.174316 66.035683 39.621933 -10.524223 15.945167 -5.058178
-5.905718 -8.947815 8.446211 -74.184868 1.244106 41.404186
2.164775 0.523285 3.935367 1.354791 51.272659 59.234978
-1.231045 -1.241484 5.441694 -74.916336 -39.598957 35.412392
1.583168 -7.432148 3.246213 -31.985119 -24.422573 -57.742691
49.851723 -30.749941 -6.325032 21.990593 -9.209080 -22.628572
-20.992310 -16.270027 1.849371 31.842693 12.126739 17.211521
-146.100937 -132.456696 277.182648 0.633005 -0.822437 -12.271905
2.495326 0.224095 20.232979 10.462828 1.451997 31.698790
-47.232380 29.938057 0.777246 -22.227968 -26.731163 -2.862448
-35.385197 -31.080534 -18.230730 20.296120 4.162565 -8.711134
4.103005 0.584214 8.752835 -18.107601 -24.410395 -37.725201
-35.222424 -29.822258 -34.648701 -3.640265 20.236345 -30.592850
-240.167740 -297.944397 151.181656 -8.733224 3.175203 8.567475
1.508626 0.369959 -22.375364 -18.044825 22.147326 -49.945686
-6.176833 6.413609 15.950253 -0.564961 12.875794 -59.318497
153.783737 134.303284 -116.519218 11.017227 -4.042077 6.704557
28.974018 -42.198925 -20.150513 7.920333 8.811936 41.564274
-13.165795 10.340667 26.644081 21.156862 -11.956727 40.073090
-4.949252 4.305977 -9.585416 6.077664 -59.903805 1.231794
38.209770 0.054413 -8.672371 -37.897259 8.480142 -49.759808
12.217284 -10.892264 0.263911 0.488766 2.205191 -44.754875
486.053101 490.253021 -9.657887 6.673280 -3.268559 -2.229678
1.190500 -0.968320 5.854688 -42.493862 46.749180 -29.101297
11.805586 -7.330233 13.790435 -11.787374 11.903567 23.529175
-1.248054 -2.530799 -1.747972 59.179703 29.666433 -63.609501
-2.046289 -5.484509 0.736215 -3.107575 13.367720 36.302151
146.605331 -133.656372 115.671173 5.505588 6.039253 3.622858
-2.871290 1.603616 -4.188790 52.691742 40.526302 55.736752
-43.812202 -12.406884 10.763829 0.584209 -7.982247 2.292811
78.221367 -48.042072 -9.302974 -27.160568 -2.173586 9.209152
2.689961 32.338642 -4.240448 11.506217 -11.745585 -25.712740
92.510277 -62.611210 33.931782 -21.334068 18.465796 -8.857919
-23.101105 -4.192900 -22.893917 26.397696 0.849685 59.167000
8.447642 -13.083025 -38.616375 -4.928513 28.083757 35.395699
2.402324 -3.223621 -2.972544 -75.579178 32.889221 -73.639755
-0.757768 1.531310 -13.050681 -21.285429 -39.139313 -70.101608
4.560930 -1.904670 -5.410933 32.148056 -12.117249 -22.722507
-2.765966 -2.624877 -2.583758 35.053253 -2.414337 77.400536
-17.005543 8.395753 -11.426951 -10.404562 69.034729 0.394038
-3.317317 -13.097248 -1.173628 -0.510281 -15.853384 17.192047
15.738227 22.753716 3.204097 -4.196519 -4.431311 -37.959309
-1.139473 0.152512 0.190579 -63.509808 3.612383 -23.166031
8.394207 -3.096720 -2.815228 -22.210184 14.227324 37.773323
-0.028181 -14.743000 3.547872 7.532739 -25.599932 -22.857708
-7.817300 22.673927 -5.887401 -11.327875 -2.095756 -42.976788
-7.655592 -92.113426 41.054382 -0.467675 3.466172 -13.026457
-17.135992 -0.941169 23.228188 -22.112387 -10.458406 2.132923
3.291387 -4.119246 -3.553751 -38.868946 -1.960491 32.405621
226.580368 65.648827 62.910824 -7.508760 3.515188 -8.838866
1.791114 -3.689960 -2.482817 -56.065781 35.314968 -22.112513
-0.635491 1.223688 5.365294 76.414124 9.381467 12.920436
-3.606327 -2.841868 0.736528 30.591345 -28.674545 -11.979994
6.848069 19.990007 6.887874 36.401787 -1.923319 -3.194089
-5.845549 0.167067 -2.183628 -67.267616 -66.284836 -65.565735
-6.277491 3.303605 4.475190 15.432542 16.623577 34.326199
-10.261851 65.231735 -11.309793 -4.349532 -5.851269 -17.361567
0.148478 -0.247311 0.450182 -64.397667 19.104244 -23.013857
-1.023838 1.052082 -0.633884 -57.703506 -5.264445 -40.495373
1.751861 -12.777990 13.002690 13.403844 -34.981628 -3.002346
38.297943 9.847622 -52.464481 -7.816493 7.440320 -1.867329
